0.1110367671963625,0.25239490806168546,0.12338655095611956,0.07565747599507601,-0.03912380095193978,0.04529988600578963,0.14329073873195797,-0.05748235121351314,0.09632429976877245,0.052583252975607606,0.04426608292803023,-0.1946075863401145,3.945381553523389E-4,0.10592942622614429,1.0,-0.05873172263903636,-0.2726109198041095,0.11146502853795154,-0.08277774501941837,-0.1658437075780692
-0.1339154706432168,-0.02644026280551658,0.07467319122379266,-0.012716938197617536,0.028404339744565126,-0.046097544269763535,0.04602922006847094,-0.115404328131033,-3.5162201568965644E-4,-0.001185811726406825,0.16658741102549798,0.15550617846812237,-0.04766331632022284,-0.30133057238986705,-0.05873172263903636,1.0,-0.16023544612060023,0.1660832952192679,0.21353039931039086,-0.16267424888024273
0.04614490925998072,0.07693758039193858,-0.06354196207507679,-0.08668982801883432,-0.11929546955985093,0.027397075014145483,-0.12061237316786168,0.06987428832210614,-0.044221898357175105,-0.06254599495840905,-0.03485211677359952,0.2043665368100001,0.046557874366126455,0.08073301417769342,-0.2726109198041095,-0.16023544612060023,1.0,0.040806081680194096,-0.012629204500314805,0.0953464044211916
-0.06689317865899866,-0.0031810249666981345,0.05859082474245278,-0.011842670064084402,-0.19012800911547884,0.13636003402510782,0.14278000237479463,-0.17591371226968497,-0.060984592694852055,0.048379370453338975,0.145325575152699,0.04302777203639225,-0.09134346613934721,-0.1290187859500391,0.11146502853795154,0.1660832952192679,0.040806081680194096,1.0,0.07244148986739085,-0.17238139994654467
-0.2534494799702317,0.03774378006890115,0.04369437664059984,-0.07438228439968567,0.07685741598186893,0.17053563957086212,-0.027341065937254397,-0.07227283611755361,-0.06606292832069652,0.08920632395104733,0.16207232889995282,0.08703098523272443,0.1045295209126133,-0.22193586774179544,-0.08277774501941837,0.21353039931039086,-0.012629204500314805,0.07244148986739085,1.0,-0.04591753918482254
0.03223790347536282,-0.1711697002337365,-0.13997129762897384,0.1302751217727931,-0.005124835121276879,-0.14636731801341937,-0.06038979565067567,0.12503824314095832,0.100763323169204,-0.18577860211662825,-0.003917218441097065,-0.05703622922128448,0.02798193434263485,-0.010050849129678598,-0.1658437075780692,-0.16267424888024273,0.0953464044211916,-0.17238139994654467,-0.04591753918482254,1.0

1.0,0.13737619320709843,0.004131297785952186,-0.045701411718992925,0.07800771342686506,0.16534362171681893,-0.016870547727125818,0.10656476350631944,0.06895642974396478,0.01202433500855129,-0.029464193818746497,-0.013489616854108155,0.029778152107846463,-0.03669226380482171,0.0935595266964171,-0.013824655741047099,-0.098671091643123,-7.394506340864953E-4,0.0707718017880957,0.017655911324345686
0.13737619320709843,1.0,0.2171661618933419,-0.051234128751740216,0.04224547782582755,0.2029712015661116,-0.004342647744109524,0.13307291445973707,0.18847340785090946,-0.1214553148487376,0.14565079116329996,0.1749568269602517,-0.05417179079245174,-0.14392772059531878,-0.17546588462029217,0.04762553708619035,0.06709292724578451,0.08648957186651095,-0.05875338661966412,0.0747129149460507
0.004131297785952186,0.2171661618933419,1.0,-0.013666793460678388,-0.11475738532563741,0.1063652929286629,-0.12758265438229383,0.022404368676171064,-0.04181621744487806,-0.005307878408786082,-0.22020142464483702,-0.07905775682521284,0.02683274402934897,0.056859681452363434,-0.24670756049563036,0.28129911432311794,0.10919513540218713,0.05691058821584153,0.20197929765910064,-0.09349663539376969
-0.045701411718992925,-0.051234128751740216,-0.013666793460678388,1.0,-0.5931489231268232,-0.04960547807125269,0.12603979809276677,0.08357925687049352,-0.04856716988832074,-0.040538136239102705,-0.05582780149315375,0.03907641088153236,-0.08353529098183012,0.0013335862508325278,-0.10591818576716953,0.06445990340546437,-0.0206163515920212,-0.20671835108506365,-0.029650618282165482,0.04808103270341917
0.07800771342686506,0.04224547782582755,-0.11475738532563741,-0.5931489231268232,1.0,0.15423094330131867,-0.18929442628540372,-0.02163400424011397,-0.0561589534102559,0.13761128155447708,0.05813448710919609,0.05298027093836747,-0.09464406541648801,0.042689751482826686,0.15520263218481833,-0.02954630655068138,0.10639025847497068,0.16815622329695348,0.10100047214185051,-0.0034069845228144988
0.16534362171681893,0.2029712015661116,0.1063652929286629,-0.04960547807125269,0.15423094330131867,1.0,-0.33794506329547125,-0.1978565058853893,-0.021220621480225434,0.046221387491775345,-0.09337952132532072,0.03028610786451633,-0.0819398795866392,0.18426886025400263,-0.15670917637180432,0.05409116195902334,0.08873232488586165,-0.060316385709764615,0.07846633144321453,0.06480823007283053
-0.016870547727125818,-0.004342647744109524,-0.12758265438229383,0.12603979809276677,-0.18929442628540372,-0.33794506329547125,1.0,-0.09076288106666026,-0.031165188889747026,-0.05428958301434453,0.048129518003976655,0.2717958633647029,-0.08149072607637889,-0.22127850684653277,-0.0030372091996998416,0.10046901072888664,-0.14096895571006562,0.05193025536624706,-0.14918374487731634,-0.08434567677547238
0.10656476350631944,0.13307291445973707,0.022404368676171064,0.08357925687049352,-0.02163400424011397,-0.1978565058853893,-0.09076288106666026,1.0,0.030160084459008335,0.06275263966620435,-0.08211261418676549,-0.15067620943583437,0.11043881703941368,-0.04262157015668783,-0.017071705561985066,-0.2755249705744168,0.07021320293793841,-0.01569878104393853,-0.015302431128413575,-0.11282405719118428
0.06895642974396478,0.18847340785090946,-0.04181621744487806,-0.04856716988832074,-0.0561589534102559,-0.021220621480225434,-0.031165188889747026,0.030160084459008335,1.0,-0.5533750789695077,-0.02884823997901359,-0.04493970786633953,0.1483261054226756,-0.022747783525248325,-0.13227625361167447,0.08182966647103046,-0.07992798870045502,0.0018580640896228176,-0.014186253995501056,-0.03901863842517109
0.01202433500855129,-0.1214553148487376,-0.005307878408786082,-0.040538136239102705,0.13761128155447708,0.046221387491775345,-0.05428958301434453,0.06275263966620435,-0.5533750789695077,1.0,0.06740305292421568,-0.01789407906206474,-0.18002440046807952,0.0801430106144839,0.0960225114519392,-0.03022570358319456,-0.012953500063205737,-0.08131553334560979,-0.07714932706944469,-0.11857385400969156
-0.029464193818746497,0.14565079116329996,-0.22020142464483702,-0.05582780149315375,0.05813448710919609,-0.09337952132532072,0.048129518003976655,-0.08211261418676549,-0.02884823997901359,0.06740305292421568,1.0,-0.050634822887119575,-0.13245206945624782,-0.051284631576919835,-0.12230113806179345,0.09484891115967663,-0.11198675945973556,0.10290597635391878,0.08229448767464326,0.1428712316605237
-0.013489616854108155,0.1749568269602517,-0.07905775682521284,0.03907641088153236,0.05298027093836747,0.03028610786451633,0.2717958633647029,-0.15067620943583437,-0.04493970786633953,-0.01789407906206474,-0.050634822887119575,1.0,-0.04376697758011122,-0.11593144998754801,-0.0491426742544887,-0.008486978841739606,0.07670882417132098,0.1120639034618789,0.0666539286643334,-0.02287298687050658
0.029778152107846463,-0.05417179079245174,0.02683274402934897,-0.08353529098183012,-0.09464406541648801,-0.0819398795866392,-0.08149072607637889,0.11043881703941368,0.1483261054226756,-0.18002440046807952,-0.13245206945624782,-0.04376697758011122,1.0,-0.07166254446822713,0.009357575589783033,0.05159624566019787,-0.11404486439221419,0.00677401708487517,0.09019163692820441,-0.09568177774297512
-0.03669226380482171,-0.14392772059531878,0.056859681452363434,0.0013335862508325278,0.042689751482826686,0.18426886025400263,-0.22127850684653277,-0.04262157015668783,-0.022747783525248325,0.0801430106144839,-0.051284631576919835,-0.11593144998754801,-0.07166254446822713,1.0,0.044017769667377436,0.02921317431590214,0.1346744445707554,-0.22192759348503574,-0.005228797888236144,-0.1272238023013945
0.0935595266964171,-0.17546588462029217,-0.24670756049563036,-0.10591818576716953,0.15520263218481833,-0.15670917637180432,-0.0030372091996998416,-0.017071705561985066,-0.13227625361167447,0.0960225114519392,-0.12230113806179345,-0.0491426742544887,0.009357575589783033,0.044017769667377436,1.0,-0.3472259723984888,-0.11346452961243392,0.05412041403007283,0.023166049950475942,0.0015446150140755153
-0.013824655741047099,0.04762553708619035,0.28129911432311794,0.06445990340546437,-0.02954630655068138,0.05409116195902334,0.10046901072888664,-0.2755249705744168,0.08182966647103046,-0.03022570358319456,0.09484891115967663,-0.008486978841739606,0.05159624566019787,0.02921317431590214,-0.3472259723984888,1.0,-0.06735447131598034,-0.09188325656299025,0.011940088672152394,-0.014348287501898283
-0.098671091643123,0.06709292724578451,0.10919513540218713,-0.0206163515920212,0.10639025847497068,0.08873232488586165,-0.14096895571006562,0.07021320293793841,-0.07992798870045502,-0.012953500063205737,-0.11198675945973556,0.07670882417132098,-0.11404486439221419,0.1346744445707554,-0.11346452961243392,-0.06735447131598034,1.0,0.04403686517752255,0.07140095655689085,0.015212518730615035
-7.394506340864953E-4,0.08648957186651095,0.05691058821584153,-0.20671835108506365,0.16815622329695348,-0.060316385709764615,0.05193025536624706,-0.01569878104393853,0.0018580640896228176,-0.08131553334560979,0.10290597635391878,0.1120639034618789,0.00677401708487517,-0.22192759348503574,0.05412041403007283,-0.09188325656299025,0.04403686517752255,1.0,0.23895831657678865,0.016335534716871027
0.0707718017880957,-0.05875338661966412,0.20197929765910064,-0.029650618282165482,0.10100047214185051,0.07846633144321453,-0.14918374487731634,-0.015302431128413575,-0.014186253995501056,-0.07714932706944469,0.08229448767464326,0.0666539286643334,0.09019163692820441,-0.005228797888236144,0.023166049950475942,0.011940088672152394,0.07140095655689085,0.23895831657678865,1.0,0.01857653491979885
0.017655911324345686,0.0747129149460507,-0.09349663539376969,0.04808103270341917,-0.0034069845228144988,0.06480823007283053,-0.08434567677547238,-0.11282405719118428,-0.03901863842517109,-0.11857385400969156,0.1428712316605237,-0.02287298687050658,-0.09568177774297512,-0.1272238023013945,0.0015446150140755153,-0.014348287501898283,0.015212518730615035,0.016335534716871027,0.01857653491979885,1.0

1.0,-0.029804052738057595,-0.082980769519174,-0.058608874960587656,0.07722171304044854,0.10280772730262089,0.13906687527245684,0.034702616353644834,0.11279170816111136,-0.023792449612455673,-0.09582926810050889,0.156801725138626,-0.13320107216358992,-0.011343072137674359,0.09296018571030171,0.11857253657141423,-0.09765229808498764,-0.1412405315635309,0.04349879745333788,-0.03459677876398002
-0.029804052738057595,1.0,-0.12484963637643731,0.04337550918765644,0.0836587388845625,-0.051660564289671924,0.1169733833680721,0.06598678349829293,0.03202407743582509,-0.08189197198015304,-0.01679699594193734,0.09094288200541728,-0.036491192966856704,-0.053183482831851196,-0.11910912241081907,0.13120793855202056,0.08822604735551293,0.0017655995313257582,-0.052390323024395336,-0.06181818799092298
-0.082980769519174,-0.12484963637643731,1.0,-0.01928132129436149,0.05547797784834318,0.010543996898029534,0.04493766422739284,-0.13798617995089543,-0.0564604929269754,0.029368965412722294,0.12353994495052001,-0.18428147926784122,0.069811105499981,-0.07592652037789556,0.1064532365887424,-0.06794151873946543,-0.06079722176104357,-0.2354638183811105,-0.018400811329366377,-0.045975794415357485
-0.058608874960587656,0.04337550918765644,-0.01928132129436149,1.0,-0.48268363166436107,0.018995742239206536,-0.2827635847989352,0.12576955680211319,-0.06461204502997937,-0.02670963898074909,-0.09140317502188886,-0.16580646289921905,0.08574377970649379,-0.024407596184636834,0.0737373847313986,-0.21217576024679044,0.06166297187959237,0.18720929451673263,-0.07044950121494721,-0.04996676867253605
0.07722171304044854,0.0836587388845625,0.05547797784834318,-0.48268363166436107,1.0,0.152030646649708,0.09911191199490932,-0.1401382318189872,0.14708698420939506,-0.09025058224064589,0.20209508104636284,0.08148189984436963,0.039088874764133,-0.18281869096739065,-0.007959840669925392,0.12373619738098877,0.2808383055598083,-0.12592680269020434,-0.06310698493156812,-0.04243481979055977
0.10280772730262089,-0.051660564289671924,0.010543996898029534,0.018995742239206536,0.152030646649708,1.0,-0.07661806263363903,-0.3019461886715797,0.1230537816960224,-0.0454253072556699,0.22070575416260782,-0.019730062712670072,0.08863694269689021,0.046750428627309694,-0.02848693280640507,0.07927376790462788,-0.04897758650463821,-0.09057571043411441,0.04109261007240297,-0.11764099660350286
0.13906687527245684,0.1169733833680721,0.04493766422739284,-0.2827635847989352,0.09911191199490932,-0.07661806263363903,1.0,-0.15071043806804343,-0.09919954595987601,-0.030342095293925533,-0.1003057407430775,-0.020751420777433874,0.09947951214750125,-0.05169220971240916,0.06354505144676476,-0.03293777516602336,0.023222438095549407,0.0036191998288881747,0.05852574755916569,0.1167625776692554
0.034702616353644834,0.06598678349829293,-0.13798617995089543,0.12576955680211319,-0.1401382318189872,-0.3019461886715797,-0.15071043806804343,1.0,0.07717125071450007,-0.1913527249643976,-0.08006334313055062,0.036249622318594715,-0.08542948859229922,-0.06955141412102797,0.0681138142895224,-0.12363274937589218,-0.06647323669226139,0.26739812181165606,-0.0326793954677953,-0.02797158737082578
0.11279170816111136,0.03202407743582509,-0.0564604929269754,-0.06461204502997937,0.14708698420939506,0.1230537816960224,-0.09919954595987601,0.07717125071450007,1.0,-0.42140231281070584,0.17152442949634078,0.08625401758448904,0.018956061647567447,0.04012397828642149,0.08260101766446025,-0.06517881089580524,0.22078502901285765,-0.10450450273305051,-0.2220443599348847,0.041509959889803785
-0.023792449612455673,-0.08189197198015304,0.029368965412722294,-0.02670963898074909,-0.09025058224064589,-0.0454253072556699,-0.030342095293925533,-0.1913527249643976,-0.42140231281070584,1.0,0.039116943938032896,-0.263375220523107,-0.08212529529830111,0.17311636407602987,-0.21271218636500255,-0.05598426614977619,0.10511154800805367,0.08288794839248066,-0.0455089333328121,0.048676806826973354
-0.09582926810050889,-0.01679699594193734,0.12353994495052001,-0.09140317502188886,0.20209508104636284,0.22070575416260782,-0.1003057407430775,-0.08006334313055062,0.17152442949634078,0.039116943938032896,1.0,-0.06511219856350214,0.04182317295875277,-0.1592903257397104,0.12928418173216621,-0.052720129458651774,0.16941365632405772,0.021044190033894374,0.005832513413289295,-0.13896334088970927
0.156801725138626,0.09094288200541728,-0.18428147926784122,-0.16580646289921905,0.08148189984436963,-0.019730062712670072,-0.020751420777433874,0.036249622318594715,0.08625401758448904,-0.263375220523107,-0.06511219856350214,1.0,-0.2754868295552105,-0.21178116610949338,0.11731177388417595,0.1741670326946237,-0.08318639900315022,0.034273534937241654,0.08749881228015648,-0.0916700088443714
-0.13320107216358992,-0.036491192966856704,0.069811105499981,0.08574377970649379,0.039088874764133,0.08863694269689021,0.09947951214750125,-0.08542948859229922,0.018956061647567447,-0.08212529529830111,0.04182317295875277,-0.2754868295552105,1.0,-0.010931035903715466,0.04039371925382021,-0.07091670691202219,0.08812548476138723,0.015638748736500115,0.03843862619315462,0.043233014089702884
-0.011343072137674359,-0.053183482831851196,-0.07592652037789556,-0.024407596184636834,-0.18281869096739065,0.046750428627309694,-0.05169220971240916,-0.06955141412102797,0.04012397828642149,0.17311636407602987,-0.1592903257397104,-0.21178116610949338,-0.010931035903715466,1.0,-0.05833925564959252,0.020019960704296846,-0.07579024944667238,-0.11992557619153754,-0.10064570270128341,-7.007495789700188E-4
0.09296018571030171,-0.11910912241081907,0.1064532365887424,0.0737373847313986,-0.007959840669925392,-0.02848693280640507,0.06354505144676476,0.0681138142895224,0.08260101766446025,-0.21271218636500255,0.12928418173216621,0.11731177388417595,0.04039371925382021,-0.05833925564959252,1.0,-0.10682171104626177,-0.20981090131289146,-0.05540597448642005,-0.007135573580184117,-0.13340983788590477
0.11857253657141423,0.13120793855202056,-0.06794151873946543,-0.21217576024679044,0.12373619738098877,0.07927376790462788,-0.03293777516602336,-0.12363274937589218,-0.06517881089580524,-0.05598426614977619,-0.052720129458651774,0.1741670326946237,-0.07091670691202219,0.020019960704296846,-0.10682171104626177,1.0,-0.20795987178593148,-0.06586795931209095,0.13423007623838665,0.19335119886076835
-0.09765229808498764,0.08822604735551293,-0.06079722176104357,0.06166297187959237,0.2808383055598083,-0.04897758650463821,0.023222438095549407,-0.06647323669226139,0.22078502901285765,0.10511154800805367,0.16941365632405772,-0.08318639900315022,0.08812548476138723,-0.07579024944667238,-0.20981090131289146,-0.20795987178593148,1.0,0.07532864494061678,-0.15718386616732058,0.08809434049997876
-0.1412405315635309,0.0017655995313257582,-0.2354638183811105,0.18720929451673263,-0.12592680269020434,-0.09057571043411441,0.0036191998288881747,0.26739812181165606,-0.10450450273305051,0.08288794839248066,0.021044190033894374,0.034273534937241654,0.015638748736500115,-0.11992557619153754,-0.05540597448642005,-0.06586795931209095,0.07532864494061678,1.0,-0.19256260092287894,0.12677618352979822
0.04349879745333788,-0.052390323024395336,-0.018400811329366377,-0.07044950121494721,-0.06310698493156812,0.04109261007240297,0.05852574755916569,-0.0326793954677953,-0.2220443599348847,-0.0455089333328121,0.005832513413289295,0.08749881228015648,0.03843862619315462,-0.10064570270128341,-0.007135573580184117,0.13423007623838665,-0.15718386616732058,-0.19256260092287894,1.0,-0.07794921982438828
-0.03459677876398002,-0.06181818799092298,-0.045975794415357485,-0.04996676867253605,-0.04243481979055977,-0.11764099660350286,0.1167625776692554,-0.02797158737082578,0.041509959889803785,0.048676806826973354,-0.13896334088970927,-0.0916700088443714,0.043233014089702884,-7.007495789700188E-4,-0.13340983788590477,0.19335119886076835,0.08809434049997876,0.12677618352979822,-0.07794921982438828,1.0

1.0,-0.1839319821712698,-0.12099106160881103,-0.09671126546337813,-0.10624987056013055,-0.14582571914687853,-0.08280242582102185,0.017699172647036097,0.011956518991015713,-0.03218559996909602,-0.013745050669154709,0.17295093525156122,0.15793275365189569,-0.04063631709264756,0.1491206914596496,-0.136448636970629,-0.008674932313660103,0.0884983238510901,0.07747179227535583,-0.09448311047153594
-0.1839319821712698,1.0,-0.11074954004248808,-0.002731849906409393,0.11337600764811852,-0.06201738735055545,0.043756945645086684,0.02067970546237324,-0.15292614099956983,0.055152760887852134,0.116116521824388,-0.2828743319465936,-0.11147920879380775,-0.043578581359104133,-0.19013366357960498,0.16673656179715113,-0.09098172687294634,-0.16599624357838316,-0.17393671731625954,0.09757230371641484
-0.12099106160881103,-0.11074954004248808,1.0,-0.004541220818750008,-0.006872417852405324,-0.18066772410531834,0.08141016038807487,0.058874146194502264,-0.03850831008833445,-0.00657627436053254,0.021989464459054777,0.026341999565389622,0.06015518691205959,-0.06725645223164121,0.10954265553041868,0.06280760544739647,0.03516633867046279,-0.05007836365187923,0.23181985804997468,-0.18224761805022005
-0.09671126546337813,-0.002731849906409393,-0.004541220818750008,1.0,-0.48361313637669906,0.16992996143047182,-0.04231368590407973,-0.14120210944943015,0.13180041399090442,-0.13239920161867924,-0.17833447339302222,0.08652675878178176,0.06978519491307182,-0.06706168067082578,-0.08075951570930694,-0.04030676839960812,-0.08546036678975855,0.0806302068418279,0.092828387183565,0.04004920419047358
-0.10624987056013055,0.11337600764811852,-0.006872417852405324,-0.48361313637669906,1.0,-0.004163520979733853,0.057115297510061176,0.13113203610835825,-0.0675306731918194,-0.08895739258388619,0.17538826364349602,-0.07292503858088427,-0.10627183690168693,0.05374578532302114,-0.03875055698455609,0.06945036823032473,0.031203278317616306,-0.008652408436170203,-0.2515743127132703,0.09563720159323794
-0.14582571914687853,-0.06201738735055545,-0.18066772410531834,0.16992996143047182,-0.004163520979733853,1.0,-0.2154431214070755,-0.3868629765050964,0.061785419564291455,-0.10967002273019266,0.04322936927004965,0.14196367666938095,0.07293952674016585,-0.09627727799585943,0.02035389052983915,-0.03593415887105988,-0.03653107318331408,0.13371186975413907,0.08724090616617919,-0.07333166393101997
-0.08280242582102185,0.043756945645086684,0.08141016038807487,-0.04231368590407973,0.057115297510061176,-0.2154431214070755,1.0,-0.0936019927824492,0.1206540031649077,-0.007229375914220146,-0.0398804899346853,-0.16904209888619212,-0.03361881265232246,-0.040660285195540505,-0.0781307129578978,-0.016200019192650343,-0.1625858397085324,-0.06475344054331958,-0.21530633810050817,0.1711995098072176
0.017699172647036097,0.02067970546237324,0.058874146194502264,-0.14120210944943015,0.13113203610835825,-0.3868629765050964,-0.0936019927824492,1.0,-0.1834836116909891,0.08523361869936512,0.09962584986034886,-0.08713275096309916,0.09842373346195374,0.061052349322720405,-0.01809621967707287,-0.11612671689515708,0.011245502638315709,-0.020713120501854455,0.1645298979391565,0.02290740931045013
0.011956518991015713,-0.15292614099956983,-0.03850831008833445,0.13180041399090442,-0.0675306731918194,0.061785419564291455,0.1206540031649077,-0.1834836116909891,1.0,-0.23585688292444076,-0.026787912583443287,0.04451869551281527,-0.0867265911170665,0.03373810161905838,-0.040293767735406376,-0.14716461187333718,0.07481688748566889,-0.10743234446333677,-0.03447216065377586,0.09820930396618803
-0.03218559996909602,0.055152760887852134,-0.00657627436053254,-0.13239920161867924,-0.08895739258388619,-0.10967002273019266,-0.007229375914220146,0.08523361869936512,-0.23585688292444076,1.0,0.05574371717969762,0.15084171032709265,0.0024807125520454696,-0.09260695989607272,-0.07597540096169467,-0.09620120289809071,0.10502817941720222,-0.16928842235379135,0.02453142613709075,-0.14660102204086756
-0.013745050669154709,0.116116521824388,0.021989464459054777,-0.17833447339302222,0.17538826364349602,0.04322936927004965,-0.0398804899346853,0.09962584986034886,-0.026787912583443287,0.05574371717969762,1.0,-0.33882923459997594,-0.03145415685363237,-0.10357923909797506,-0.03960729185907962,0.0863081938100269,0.009612208289373599,-0.003015865200653364,0.15309862504374563,-0.033877942162867755
0.17295093525156122,-0.2828743319465936,0.026341999565389622,0.08652675878178176,-0.07292503858088427,0.14196367666938095,-0.16904209888619212,-0.08713275096309916,0.04451869551281527,0.15084171032709265,-0.33882923459997594,1.0,0.07013716032286081,-0.05349969599713147,0.15720138828144087,-0.205256589271086,2.076503978690289E-4,0.06761478464333961,0.010646676899274057,-0.028596061139833685
0.15793275365189569,-0.11147920879380775,0.06015518691205959,0.06978519491307182,-0.10627183690168693,0.07293952674016585,-0.03361881265232246,0.09842373346195374,-0.0867265911170665,0.0024807125520454696,-0.03145415685363237,0.07013716032286081,1.0,-0.15196934782412472,0.08784916363352958,-0.0956078647085202,0.11675432288044332,0.055525931986532634,-6.272651256836644E-4,-0.14690184282963545
-0.04063631709264756,-0.043578581359104133,-0.06725645223164121,-0.06706168067082578,0.05374578532302114,-0.09627727799585943,-0.040660285195540505,0.061052349322720405,0.03373810161905838,-0.09260695989607272,-0.10357923909797506,-0.05349969599713147,-0.15196934782412472,1.0,-0.009906163303555846,-0.02430734545794789,0.046877709200758254,-0.05322866160041427,-0.015563192829287684,-0.12086922057255171
0.1491206914596496,-0.19013366357960498,0.10954265553041868,-0.08075951570930694,-0.03875055698455609,0.02035389052983915,-0.0781307129578978,-0.01809621967707287,-0.040293767735406376,-0.07597540096169467,-0.03960729185907962,0.15720138828144087,0.08784916363352958,-0.009906163303555846,1.0,-0.1449406089991298,-0.18833590178641008,0.1621122461797971,-0.040128102172033185,-0.0410485435486822
-0.136448636970629,0.16673656179715113,0.06280760544739647,-0.04030676839960812,0.06945036823032473,-0.03593415887105988,-0.016200019192650343,-0.11612671689515708,-0.14716461187333718,-0.09620120289809071,0.0863081938100269,-0.205256589271086,-0.0956078647085202,-0.02430734545794789,-0.1449406089991298,1.0,-0.12576099277355576,0.012448849495668018,-0.10795138819137895,0.00687395658892404
-0.008674932313660103,-0.09098172687294634,0.03516633867046279,-0.08546036678975855,0.031203278317616306,-0.03653107318331408,-0.1625858397085324,0.011245502638315709,0.07481688748566889,0.10502817941720222,0.009612208289373599,2.076503978690289E-4,0.11675432288044332,0.046877709200758254,-0.18833590178641008,-0.12576099277355576,1.0,-0.11830023868282848,0.12405440140030016,0.0053461880610260306
0.0884983238510901,-0.16599624357838316,-0.05007836365187923,0.0806302068418279,-0.008652408436170203,0.13371186975413907,-0.06475344054331958,-0.020713120501854455,-0.10743234446333677,-0.16928842235379135,-0.003015865200653364,0.06761478464333961,0.055525931986532634,-0.05322866160041427,0.1621122461797971,0.012448849495668018,-0.11830023868282848,1.0,0.11093168180132539,0.11933999696452398
0.07747179227535583,-0.17393671731625954,0.23181985804997468,0.092828387183565,-0.2515743127132703,0.08724090616617919,-0.21530633810050817,0.1645298979391565,-0.03447216065377586,0.02453142613709075,0.15309862504374563,0.010646676899274057,-6.272651256836644E-4,-0.015563192829287684,-0.040128102172033185,-0.10795138819137895,0.12405440140030016,0.11093168180132539,1.0,-0.10997641316840089
-0.09448311047153594,0.09757230371641484,-0.18224761805022005,0.04004920419047358,0.09563720159323794,-0.07333166393101997,0.1711995098072176,0.02290740931045013,0.09820930396618803,-0.14660102204086756,-0.033877942162867755,-0.028596061139833685,-0.14690184282963545,-0.12086922057255171,-0.0410485435486822,0.00687395658892404,0.0053461880610260306,0.11933999696452398,-0.10997641316840089,1.0

1.0,0.1654282494976622,0.16948856017548325,0.1515594093475654,0.025755782619224003,0.10026983299723556,-0.21266476116961353,-0.013889864112620635,0.04681498338445968,-0.04428272407548664,0.03737265102550113,0.0814479857281747,0.042461875748444074,-0.05295530606356351,-0.09719438799389456,0.03508338341654455,0.01102006489334129,0.17133030210684808,-0.040087032570189744,0.013317999233604291
0.1654282494976622,1.0,-0.06262661310482558,0.16076581034239326,-0.007643035533886677,-0.029457185327219432,-0.2505952433019371,0.025824167989760942,0.14626937659830241,0.019763012546561314,-0.00119114680115722,0.21528980519495702,-0.03945231156331097,0.06073225855918559,-0.03295703430320706,-0.040359535977412805,0.0646078163907692,0.021925824035399343,0.06663296205539383,-0.07526218271927078
0.16948856017548325,-0.06262661310482558,1.0,-0.054283475780003816,0.03861069875248829,0.18644756924415892,-0.049143298822188555,-0.03810938234588214,0.029327663949773108,-0.0991547051760364,-0.013858601258215801,-0.19209922116478786,0.16507747967766104,0.06513276532557795,-0.16349057505873082,0.14789712270783442,0.11367935507511359,0.026033884599778775,-0.0020921049908199556,-0.00920403133363352
0.1515594093475654,0.16076581034239326,-0.054283475780003816,1.0,-0.5737328680100046,0.0037488822382514947,-0.08083006709445113,-0.08060444270116392,0.009254647311171715,0.10951438567901778,-0.058066906955276075,0.012405475081867342,0.15894475354576915,-0.05116346030929162,0.09936184338703846,-0.0032923386906047055,-0.03815971716655694,-0.05267551675781319,-0.018024429023526547,0.10257597989370192
0.025755782619224003,-0.007643035533886677,0.03861069875248829,-0.5737328680100046,1.0,0.03364820090212972,0.08239406326464951,0.14673925855453956,0.02344182841522762,-0.14668517987608407,0.08012571846015822,-0.012371446596672024,0.09333460897906341,-0.10570820925085858,-0.24442662784684246,-0.13815800083297186,0.22575425975947777,0.012087894156039227,-0.009074479693409965,-0.22191150242801871
0.10026983299723556,-0.029457185327219432,0.18644756924415892,0.0037488822382514947,0.03364820090212972,1.0,-0.08470260528938202,-0.13278452034809352,-0.02591984312714065,0.009519147054480556,0.04555799077346676,-0.0036780167273855104,-0.09439526394419503,0.03524545602136177,-0.10801280648403053,-0.056775156225281925,0.19289885618671063,-0.05353601146822457,-0.018312750184678372,0.045217873370825154
-0.21266476116961353,-0.2505952433019371,-0.049143298822188555,-0.08083006709445113,0.08239406326464951,-0.08470260528938202,1.0,-0.24279339407103243,-0.14372629620208527,0.178072537378603,0.002120794323096396,-0.13839022380597973,0.0941710567764523,-0.06324777680901547,-0.01958388243991073,0.09752514117324694,0.04813383704759918,-0.01934707944328095,0.015175174321383267,-0.014580704406979379
-0.013889864112620635,0.025824167989760942,-0.03810938234588214,-0.08060444270116392,0.14673925855453956,-0.13278452034809352,-0.24279339407103243,1.0,0.20353600949991912,-0.07286394675472993,0.12324778777492006,0.20368132211232112,0.03419698807157567,0.017877473494594464,0.1268049208133814,-0.023140336728129467,0.22614625345041167,0.10283145388113718,0.02379130693022748,-0.062412188794148546
0.04681498338445968,0.14626937659830241,0.029327663949773108,0.009254647311171715,0.02344182841522762,-0.02591984312714065,-0.14372629620208527,0.20353600949991912,1.0,-0.32003692250236243,-0.13354348389081117,0.3277498996352826,-0.0209230743865974,0.0954145314685995,-0.024634411608818674,-0.029445674304721326,0.23999701456325934,-0.004354678935750138,0.15169065631020862,-0.06913616309917583
