0.16485194487478572,0.10687141882625287,-0.013216455991814932,-0.22401842945443998,1.0,-0.4775624954552686,-0.035340559373258,0.034667359080096966,0.027409580273525753,-0.03800367993388554
-0.21509336110726235,-0.00956443062494851,0.05906108143615041,0.13468936424173467,-0.4775624954552686,1.0,-0.14564145658061448,-0.03801881573318185,0.07686776335870765,0.009455742202498311
-0.009961318126245212,-0.08529474061610294,-0.01634546550468101,0.09798629501127415,-0.035340559373258,-0.14564145658061448,1.0,-0.06814463129076485,-0.16400042539856374,-0.08927011769126413
0.018711628406369023,-0.0042845093619382135,0.02946698032496711,-0.14072563452121065,0.034667359080096966,-0.03801881573318185,-0.06814463129076485,1.0,-0.17928293974437448,0.0990296005502523
0.01258476152336626,0.02366398041100308,-0.07419048099146894,0.014106542621674661,0.027409580273525753,0.07686776335870765,-0.16400042539856374,-0.17928293974437448,1.0,0.07238285201414842
0.1539305038154903,0.016981817088104336,0.07660241550750312,-0.1412211812564834,-0.03800367993388554,0.009455742202498311,-0.08927011769126413,0.0990296005502523,0.07238285201414842,1.0

1.0,-0.5222764015301788,0.04457886874510436,-0.15754516011035574,-0.06806833334182873,0.05270703214387706,-0.03831935196851139,0.05857304841484144,-0.01473948528120432,-0.01722086445795681
-0.5222764015301788,1.0,-0.11160646379812142,0.1498781642852435,0.20744846528310237,-0.07477328036413211,-0.08520625911127232,-0.03648183389699686,-0.02376787600912318,-0.14237915864007356
0.04457886874510436,-0.11160646379812142,1.0,0.03570474587306261,-0.17495077998210998,0.012683568355013218,0.13273390429978615,0.14054548865718106,-0.05384952036536814,-0.01841515521818654
-0.15754516011035574,0.1498781642852435,0.03570474587306261,1.0,-0.04192621436297614,-0.004933937945994047,0.13320876057255557,-0.12174020998643738,0.03414302079560565,-0.02225820908693918
-0.06806833334182873,0.20744846528310237,-0.17495077998210998,-0.04192621436297614,1.0,-0.5682486669135461,0.036211685249158465,-0.11639287562207984,-0.019814837014541238,0.07385433712362365
0.05270703214387706,-0.07477328036413211,0.012683568355013218,-0.004933937945994047,-0.5682486669135461,1.0,-0.04150924213120995,0.006000914460466699,-0.1097137115570914,-0.09295514980847715
-0.03831935196851139,-0.08520625911127232,0.13273390429978615,0.13320876057255557,0.036211685249158465,-0.04150924213120995,1.0,-0.11815805913668583,-0.21600082835790776,-0.04902264735618664
0.05857304841484144,-0.03648183389699686,0.14054548865718106,-0.12174020998643738,-0.11639287562207984,0.006000914460466699,-0.11815805913668583,1.0,-0.35462003027249794,-0.03777782644834699
-0.01473948528120432,-0.02376787600912318,-0.05384952036536814,0.03414302079560565,-0.019814837014541238,-0.1097137115570914,-0.21600082835790776,-0.35462003027249794,1.0,0.006486481763464358
-0.01722086445795681,-0.14237915864007356,-0.01841515521818654,-0.02225820908693918,0.07385433712362365,-0.09295514980847715,-0.04902264735618664,-0.03777782644834699,0.006486481763464358,1.0

1.0,-0.5256458413208768,0.15274238721721145,-0.1632291404568921,0.12089932529469709,-0.04472836055008497,0.1320759004151663,0.002235663223670981,0.02352552902475104,-0.12860174013967512
-0.5256458413208768,1.0,-0.015344605090648607,0.015327271269974537,-0.14514934955766104,-0.02143908629405467,0.07348004540062385,-0.01743561896339921,-0.08399274387588684,0.11802054270519144
0.15274238721721145,-0.015344605090648607,1.0,-0.018951265463277057,0.15812147074101923,0.036344835457907135,0.1416527226927368,-0.02901985382631912,-0.0929421135287751,-0.03814441704978609
-0.1632291404568921,0.015327271269974537,-0.018951265463277057,1.0,-0.1640066229889899,0.2017046142760477,-0.2053084158862949,-0.0068380198589592985,0.017542611317154132,-0.09077513015896595
0.12089932529469709,-0.14514934955766104,0.15812147074101923,-0.1640066229889899,1.0,-0.522624391787416,0.04532296068691777,0.12775402944002165,0.035456234861308215,0.16219747300451867
-0.04472836055008497,-0.02143908629405467,0.036344835457907135,0.2017046142760477,-0.522624391787416,1.0,0.13666574100821152,-0.14915424631065677,0.06151321310268796,-0.14576382506632043
0.1320759004151663,0.07348004540062385,0.1416527226927368,-0.2053084158862949,0.04532296068691777,0.13666574100821152,1.0,-0.25193633929998455,-0.19781931166709477,0.028083273906360454
0.002235663223670981,-0.01743561896339921,-0.02901985382631912,-0.0068380198589592985,0.12775402944002165,-0.14915424631065677,-0.25193633929998455,1.0,-0.13163634018856105,0.1414780021569985
0.02352552902475104,-0.08399274387588684,-0.0929421135287751,0.017542611317154132,0.035456234861308215,0.06151321310268796,-0.19781931166709477,-0.13163634018856105,1.0,-0.07216086695641706
-0.12860174013967512,0.11802054270519144,-0.03814441704978609,-0.09077513015896595,0.16219747300451867,-0.14576382506632043,0.028083273906360454,0.1414780021569985,-0.07216086695641706,1.0

1.0,-0.4353679564284913,0.08459431578420636,-0.1406378514182629,0.14225157863503662,-0.13780322571360823,0.002426417467306545,-0.057598870926333645,0.11945845125987384,-0.11221771132708347
-0.4353679564284913,1.0,-0.039982506753460385,0.0830366560554383,0.05296769515908175,-0.12530783388133132,-0.05666436831449994,0.13105253024869878,-0.11119288148559012,-0.05018358204045279
0.08459431578420636,-0.039982506753460385,1.0,0.03690408411913713,0.04395394032403967,0.07215727964356058,-0.035432025049345145,-0.03565910360946187,-0.021666656924558367,0.12977490212012777
-0.1406378514182629,0.0830366560554383,0.03690408411913713,1.0,-0.126184855948114,0.026031403939675686,-0.018388919315274213,0.22470617537904175,-0.10568758015941408,-0.06608322502030146
0.14225157863503662,0.05296769515908175,0.04395394032403967,-0.126184855948114,1.0,-0.6197537011446363,-0.10443739642413369,-0.01962062932550876,-0.07030061447145892,-0.08888610226988762
-0.13780322571360823,-0.12530783388133132,0.07215727964356058,0.026031403939675686,-0.6197537011446363,1.0,0.037812838277465274,-0.018195055103916807,0.07372564942919776,0.07918028110040308
0.002426417467306545,-0.05666436831449994,-0.035432025049345145,-0.018388919315274213,-0.10443739642413369,0.037812838277465274,1.0,-0.46510971834266457,-0.10691083518292344,0.07027435145612558
-0.057598870926333645,0.13105253024869878,-0.03565910360946187,0.22470617537904175,-0.01962062932550876,-0.018195055103916807,-0.46510971834266457,1.0,-0.1383628883485385,-0.07688477489509875
0.11945845125987384,-0.11119288148559012,-0.021666656924558367,-0.10568758015941408,-0.07030061447145892,0.07372564942919776,-0.10691083518292344,-0.1383628883485385,1.0,-0.002696898129365982
-0.11221771132708347,-0.05018358204045279,0.12977490212012777,-0.06608322502030146,-0.08888610226988762,0.07918028110040308,0.07027435145612558,-0.07688477489509875,-0.002696898129365982,1.0

1.0,-0.6026240571018353,0.00458889630721007,-0.06335688364842905,0.01644682037984935,0.21727212425958278,-0.08044136429478849,-0.0067391892940154435,-0.028473704511226692,-0.1792223815137398
-0.6026240571018353,1.0,-0.05601808856947539,-0.16531171378768192,-0.03295994019118077,-0.15988902571652822,0.1322985769472407,-0.1356646117869695,0.008337440282440066,0.045673571756833814
0.00458889630721007,-0.05601808856947539,1.0,0.015845161807228603,0.12930502371963845,-0.04383444868446955,0.0873176239883199,0.010652039671236879,-0.06037633429815019,-0.15940127826307904
-0.06335688364842905,-0.16531171378768192,0.015845161807228603,1.0,-0.009430722666774171,0.028884902933682614,-0.007154940131872621,-0.010833568310718113,0.24759039879011638,0.21940658066238347
0.01644682037984935,-0.03295994019118077,0.12930502371963845,-0.009430722666774171,1.0,-0.589626765795437,0.11728569632227484,0.21817372283862724,0.0010632468162102232,0.05940838284291027
0.21727212425958278,-0.15988902571652822,-0.04383444868446955,0.028884902933682614,-0.589626765795437,1.0,-0.08748942856143349,-0.1289241177004055,0.07159121485376767,-0.0805738803145961
-0.08044136429478849,0.1322985769472407,0.0873176239883199,-0.007154940131872621,0.11728569632227484,-0.08748942856143349,1.0,-0.2642054519579148,-0.21016205564106308,0.07584419671393158
-0.0067391892940154435,-0.1356646117869695,0.010652039671236879,-0.010833568310718113,0.21817372283862724,-0.1289241177004055,-0.2642054519579148,1.0,-0.19632930577531166,-0.21796755890792838
-0.028473704511226692,0.008337440282440066,-0.06037633429815019,0.24759039879011638,0.0010632468162102232,0.07159121485376767,-0.21016205564106308,-0.19632930577531166,1.0,0.09274380532224413
-0.1792223815137398,0.045673571756833814,-0.15940127826307904,0.21940658066238347,0.05940838284291027,-0.0805738803145961,0.07584419671393158,-0.21796755890792838,0.09274380532224413,1.0

1.0,-0.4870273781129556,-0.027326880369201396,-0.1558362809569451,0.010218417421381803,0.05762288030545157,0.03813705029619729,-0.25152083065782893,-0.0011336356678112347,-0.05928568353317653
-0.4870273781129556,1.0,0.0070369066474763355,0.14896963780100575,0.11671889387089911,-0.025407764371809596,-0.10980802477476662,0.03084104066606739,0.07528183505717563,0.1758331533919822
-0.027326880369201396,0.0070369066474763355,1.0,0.047790756592308255,0.004239185263782546,-0.06937747376521967,-0.032056327816049,-0.031079317710641416,0.06690823126260677,-0.023700167648587626
-0.1558362809569451,0.14896963780100575,0.047790756592308255,1.0,-0.06969675511144165,0.024795627430412085,-0.05016685265245383,-0.03059884872663703,-0.08154517895827373,0.028579937022272624
0.010218417421381803,0.11671889387089911,0.004239185263782546,-0.06969675511144165,1.0,-0.5383057113746547,-0.10955677795393802,0.04419205532175957,-0.003900274290423775,-0.07266747913795751
0.05762288030545157,-0.025407764371809596,-0.06937747376521967,0.024795627430412085,-0.5383057113746547,1.0,0.045344010215601076,0.0349999700996168,-0.04522803312249099,0.046907450855326785
0.03813705029619729,-0.10980802477476662,-0.032056327816049,-0.05016685265245383,-0.10955677795393802,0.045344010215601076,1.0,-0.10902617334220689,-0.15092182414347544,-0.06508708047966369
-0.25152083065782893,0.03084104066606739,-0.031079317710641416,-0.03059884872663703,0.04419205532175957,0.0349999700996168,-0.10902617334220689,1.0,-0.4338195585289554,0.12720484884242778
-0.0011336356678112347,0.07528183505717563,0.06690823126260677,-0.08154517895827373,-0.003900274290423775,-0.04522803312249099,-0.15092182414347544,-0.4338195585289554,1.0,-0.07837431750011485
-0.05928568353317653,0.1758331533919822,-0.023700167648587626,0.028579937022272624,-0.07266747913795751,0.046907450855326785,-0.06508708047966369,0.12720484884242778,-0.07837431750011485,1.0

1.0,-0.5821189622419017,0.09745869271711795,0.1511926936294714,-6.781612512657829E-4,0.11999671579155508,0.11378574891660463,0.02807054051334867,-0.17496759723606153,0.03358790122913621
-0.5821189622419017,1.0,-0.14059235909579226,-0.07658396346222669,-0.08579917205149477,-0.0068649559946525425,-0.0902442183484607,0.01636677133458654,0.02751830445893643,-0.04090502161278047
0.09745869271711795,-0.14059235909579226,1.0,-0.0013931442595230706,-0.009471716288895904,0.17949438361801337,0.01351419760428845,-0.05985903537878952,0.024611456915548405,0.007352179868646629
0.1511926936294714,-0.07658396346222669,-0.0013931442595230706,1.0,-0.06814309678881166,0.030559341090148046,-0.057759006424624705,-0.0886087435157762,0.01241374604730747,-0.33247351287158816
-6.781612512657829E-4,-0.08579917205149477,-0.009471716288895904,-0.06814309678881166,1.0,-0.4987227203733234,0.01552294253954603,0.023179602765250096,0.017440357819168112,0.2093202132474587
0.11999671579155508,-0.0068649559946525425,0.17949438361801337,0.030559341090148046,-0.4987227203733234,1.0,0.0534232650881785,-0.0042818568864081245,-0.0541455718157791,-0.10456275392210347
0.11378574891660463,-0.0902442183484607,0.01351419760428845,-0.057759006424624705,0.01552294253954603,0.0534232650881785,1.0,-0.16866389918376326,-0.14248240978121038,0.13704615290311276
0.02807054051334867,0.01636677133458654,-0.05985903537878952,-0.0886087435157762,0.023179602765250096,-0.0042818568864081245,-0.16866389918376326,1.0,-0.2975898090987198,0.09367364371578123
-0.17496759723606153,0.02751830445893643,0.024611456915548405,0.01241374604730747,0.017440357819168112,-0.0541455718157791,-0.14248240978121038,-0.2975898090987198,1.0,-0.025583904764169527
0.03358790122913621,-0.04090502161278047,0.007352179868646629,-0.33247351287158816,0.2093202132474587,-0.10456275392210347,0.13704615290311276,0.09367364371578123,-0.025583904764169527,1.0

1.0,-0.5715399498771474,0.024084697858119963,0.29020851427636657,0.15118439296209368,-0.15142397192978077,0.16368165591015402,-0.04838571647702643,0.020282438467603633,-0.09587276231522968
-0.5715399498771474,1.0,0.05169530826407875,-0.2429974836260429,0.0072056104211234775,-0.09309178453180318,-0.08781963214383395,0.10343376826697984,-0.0753872089230096,0.16705257254320136
0.024084697858119963,0.05169530826407875,1.0,0.05153888261832779,-0.013187745346620882,0.05066137433193466,0.057400808839165894,-0.041518698188829584,-0.041313118611284685,0.0877084083203455
0.29020851427636657,-0.2429974836260429,0.05153888261832779,1.0,0.20303550980577204,-0.20053109670163874,-0.038030111191923927,-0.04033472723708036,0.1318193630115945,0.059281972681568436
0.15118439296209368,0.0072056104211234775,-0.013187745346620882,0.20303550980577204,1.0,-0.5466957880842206,0.1978082525509562,0.08496326992597647,0.030022481092662204,0.049288584594316724
-0.15142397192978077,-0.09309178453180318,0.05066137433193466,-0.20053109670163874,-0.5466957880842206,1.0,-0.09133720227235234,-0.05416031226564831,-0.01535220622702264,0.00435209103031225
0.16368165591015402,-0.08781963214383395,0.057400808839165894,-0.038030111191923927,0.1978082525509562,-0.09133720227235234,1.0,-0.27241945499963544,-0.010645825439132835,-0.09563530011513578
-0.04838571647702643,0.10343376826697984,-0.041518698188829584,-0.04033472723708036,0.08496326992597647,-0.05416031226564831,-0.27241945499963544,1.0,-0.27046439382157567,-0.057499967239663156
0.020282438467603633,-0.0753872089230096,-0.041313118611284685,0.1318193630115945,0.030022481092662204,-0.01535220622702264,-0.010645825439132835,-0.27046439382157567,1.0,-0.11117607842551262
-0.09587276231522968,0.16705257254320136,0.0877084083203455,0.059281972681568436,0.049288584594316724,0.00435209103031225,-0.09563530011513578,-0.057499967239663156,-0.11117607842551262,1.0

1.0,-0.4521850870140357,-0.05146508598155604,0.014323103554492412,-0.09975234213855078,-0.044415095498895225,0.014629292616134744,-0.004745163511287013,-0.021888090714830055,0.036421058651545435
-0.4521850870140357,1.0,0.06360987632267506,0.06624541079688238,-0.1565401236794448,0.3031132353390732,0.011314620367707216,-0.04753516669718718,-0.1281665560825546,-0.17243153398174269
-0.05146508598155604,0.06360987632267506,1.0,0.027443654770070897,-0.04665345817876988,-0.0031536395503370825,0.08057010090054527,-0.13930024001999017,-0.028345043035350796,0.12086619584554141
0.014323103554492412,0.06624541079688238,0.027443654770070897,1.0,-0.07553250074051786,-0.0599875197048146,-0.07411562805149674,-0.1599614765494472,0.1241016615674809,-0.08488901821556401
-0.09975234213855078,-0.1565401236794448,-0.04665345817876988,-0.07553250074051786,1.0,-0.49417845854373055,0.10647661975479122,-0.08845308544635609,0.11597260966738628,-0.022217346804428755
-0.044415095498895225,0.3031132353390732,-0.0031536395503370825,-0.0599875197048146,-0.49417845854373055,1.0,-0.03531742141936051,0.1699825126289688,-0.006128489167584721,-0.12158507673303923
0.014629292616134744,0.011314620367707216,0.08057010090054527,-0.07411562805149674,0.10647661975479122,-0.03531742141936051,1.0,-0.1446521090101651,-0.2758394215217213,0.10801936064274074
-0.004745163511287013,-0.04753516669718718,-0.13930024001999017,-0.1599614765494472,-0.08845308544635609,0.1699825126289688,-0.1446521090101651,1.0,-0.15065197361793276,0.07554896132024431
-0.021888090714830055,-0.1281665560825546,-0.028345043035350796,0.1241016615674809,0.11597260966738628,-0.006128489167584721,-0.2758394215217213,-0.15065197361793276,1.0,0.02642036437729358
0.036421058651545435,-0.17243153398174269,0.12086619584554141,-0.08488901821556401,-0.022217346804428755,-0.12158507673303923,0.10801936064274074,0.07554896132024431,0.02642036437729358,1.0

1.0,-0.5482766769439996,0.10388035024671696,0.1478977122640447,0.09728329758879153,0.027669433214340892,0.20846309612870487,-0.09474652355004196,0.2134882071245066,0.09851845597898713
-0.5482766769439996,1.0,-0.08467966645458444,0.11276961923717241,-0.12250118060075056,0.046304581016612195,-0.15611359774772304,0.08055614393685388,-0.13939659534166565,-0.15959299327538837
0.10388035024671696,-0.08467966645458444,1.0,0.21660902530913145,-0.08130746566424252,0.04743461275001235,0.011112339421724968,0.13081412425311437,-0.013593826622505795,0.20580972291308408
0.1478977122640447,0.11276961923717241,0.21660902530913145,1.0,-0.16568509850641225,0.10800013622317037,0.09174398652066132,-0.14643981828198854,0.05606902606232838,-0.008162137766711146
0.09728329758879153,-0.12250118060075056,-0.08130746566424252,-0.16568509850641225,1.0,-0.5092080253504986,0.036952322006288556,0.11889202720667864,-0.05745741327905842,-0.1400674417182939
0.027669433214340892,0.046304581016612195,0.04743461275001235,0.10800013622317037,-0.5092080253504986,1.0,0.0641862854841755,-0.12961453999921532,0.16359912327170892,0.0030909737584536136
0.20846309612870487,-0.15611359774772304,0.011112339421724968,0.09174398652066132,0.036952322006288556,0.0641862854841755,1.0,-0.2868292259074368,-0.10055250568875432,-0.10714177080596998
-0.09474652355004196,0.08055614393685388,0.13081412425311437,-0.14643981828198854,0.11889202720667864,-0.12961453999921532,-0.2868292259074368,1.0,-0.16238510540172224,0.11226293664229146
0.2134882071245066,-0.13939659534166565,-0.013593826622505795,0.05606902606232838,-0.05745741327905842,0.16359912327170892,-0.10055250568875432,-0.16238510540172224,1.0,0.02433746965987851
0.09851845597898713,-0.15959299327538837,0.20580972291308408,-0.008162137766711146,-0.1400674417182939,0.0030909737584536136,-0.10714177080596998,0.11226293664229146,0.02433746965987851,1.0

1.0,-0.48728432199078614,-0.12484033797890641,-0.021070976245487302,0.023268226633696584,-0.059893594440942347,-0.15830785717582194,0.12413866821113523,-0.13703083192688903,0.11318694027326377
-0.48728432199078614,1.0,0.1014903706705212,0.07727872374963594,-0.017517410500973885,0.0351790312112576,-0.0227323954767308,-0.14588930929882682,0.105950627964134,0.15206515782050953
-0.12484033797890641,0.1014903706705212,1.0,0.07451232602403837,-0.09656550874793542,0.09759550932512637,0.32247225150992703,-0.17437375681644252,-0.01404777616417253,0.03596592043880184
-0.021070976245487302,0.07727872374963594,0.07451232602403837,1.0,0.10903564212184168,-0.20085661975741662,-0.06954983442682208,-0.076166931884039,0.06397037087439074,-0.01550220303557393
0.023268226633696584,-0.017517410500973885,-0.09656550874793542,0.10903564212184168,1.0,-0.4511554648069221,-0.015895040492790283,0.0770329296787447,-0.031161354259893012,-0.07455808286714227
-0.059893594440942347,0.0351790312112576,0.09759550932512637,-0.20085661975741662,-0.4511554648069221,1.0,0.16620589289557647,-0.027693959504811953,0.07673281826327599,0.05983165155051572
-0.15830785717582194,-0.0227323954767308,0.32247225150992703,-0.06954983442682208,-0.015895040492790283,0.16620589289557647,1.0,-0.25766778136674673,-0.14941591613132033,0.10945397858353587
0.12413866821113523,-0.14588930929882682,-0.17437375681644252,-0.076166931884039,0.0770329296787447,-0.027693959504811953,-0.25766778136674673,1.0,-0.06011050817160352,-0.23125568608827957
-0.13703083192688903,0.105950627964134,-0.01404777616417253,0.06397037087439074,-0.031161354259893012,0.07673281826327599,-0.14941591613132033,-0.06011050817160352,1.0,0.15624615908979017
0.11318694027326377,0.15206515782050953,0.03596592043880184,-0.01550220303557393,-0.07455808286714227,0.05983165155051572,0.10945397858353587,-0.23125568608827957,0.15624615908979017,1.0

1.0,-0.588577223711127,0.015818079351375462,-0.0063176934683119535,0.10957130843729197,-0.11103859786525444,0.03590282299235868,-0.07231216861522613,0.06112435982136403,-0.004476960963455296
-0.588577223711127,1.0,0.08750369502827283,-0.07383438892997045,0.0010880994804556802,0.023687183744530365,0.07131433734629014,0.0323963369275876,-0.06404093274049347,-0.09226323588643962
0.015818079351375462,0.08750369502827283,1.0,0.0406746464420568,0.05614282093041267,-0.1487051597410908,-0.12259958521985533,0.10170463101393708,-0.09289367044697061,0.15490495699890705
-0.0063176934683119535,-0.07383438892997045,0.0406746464420568,1.0,-0.12792761863967264,0.03408589271009116,-0.10541052828167495,-0.010412951459492224,0.04739360713096366,-0.10299857731010321
0.10957130843729197,0.0010880994804556802,0.05614282093041267,-0.12792761863967264,1.0,-0.4568790022199331,-0.03915323848481259,0.23121586661541607,-0.06796282505328648,0.11764406653863632
-0.11103859786525444,0.023687183744530365,-0.1487051597410908,0.03408589271009116,-0.4568790022199331,1.0,0.040416800535602995,-0.16173480906385473,-0.1339267221875931,-0.08914806498367489
0.03590282299235868,0.07131433734629014,-0.12259958521985533,-0.10541052828167495,-0.03915323848481259,0.040416800535602995,1.0,-0.3925101990136228,0.008428832479690028,-0.20689280102372068
-0.07231216861522613,0.0323963369275876,0.10170463101393708,-0.010412951459492224,0.23121586661541607,-0.16173480906385473,-0.3925101990136228,1.0,-0.1636337703103001,0.15968465659197628
0.06112435982136403,-0.06404093274049347,-0.09289367044697061,0.04739360713096366,-0.06796282505328648,-0.1339267221875931,0.008428832479690028,-0.1636337703103001,1.0,-0.05864174444219129
-0.004476960963455296,-0.09226323588643962,0.15490495699890705,-0.10299857731010321,0.11764406653863632,-0.08914806498367489,-0.20689280102372068,0.15968465659197628,-0.05864174444219129,1.0

1.0,-0.5582869264653799,-0.013535016112697276,0.06737404629511529,0.22646089922431784,-0.04457001506296318,-0.1725320527871898,0.08337738134892403,0.003941312333693377,0.007578800603391971
-0.5582869264653799,1.0,0.056581005973820556,-0.07193270299116672,-0.21481896552958446,0.07946760246156663,0.04148594776110597,-0.13527627648558294,0.0014478659912264332,0.19749725948156235
-0.013535016112697276,0.056581005973820556,1.0,-0.03745100857322063,-0.19783077415281533,0.13595033745053647,0.026044811084357116,0.1547784214428306,0.02621693286589039,-0.12689661299831634
0.06737404629511529,-0.07193270299116672,-0.03745100857322063,1.0,0.1090571991329529,-0.1411827514748199,0.060018892210987454,-0.03211408095384933,-0.02922268373718387,0.050155344592963474
0.22646089922431784,-0.21481896552958446,-0.19783077415281533,0.1090571991329529,1.0,-0.5343636235396662,0.0010887862416985945,-0.0026693808602278385,-0.0024769378898194527,-0.04123605142984922
-0.04457001506296318,0.07946760246156663,0.13595033745053647,-0.1411827514748199,-0.5343636235396662,1.0,0.09386579661555962,0.056259796128430455,0.03233327964040981,0.24691727207965886
-0.1725320527871898,0.04148594776110597,0.026044811084357116,0.060018892210987454,0.0010887862416985945,0.09386579661555962,1.0,-0.2020563244169139,-0.2006457362765271,0.25444475446295506
0.08337738134892403,-0.13527627648558294,0.1547784214428306,-0.03211408095384933,-0.0026693808602278385,0.056259796128430455,-0.2020563244169139,1.0,-0.145430861668086,-0.163068598106934
0.003941312333693377,0.0014478659912264332,0.02621693286589039,-0.02922268373718387,-0.0024769378898194527,0.03233327964040981,-0.2006457362765271,-0.145430861668086,1.0,-0.12694024608518567
0.007578800603391971,0.19749725948156235,-0.12689661299831634,0.050155344592963474,-0.04123605142984922,0.24691727207965886,0.25444475446295506,-0.163068598106934,-0.12694024608518567,1.0

1.0,-0.49147596765995827,6.902177000500696E-4,0.04345303914231027,0.08259048920372106,0.029734921221896853,-0.11070792709477519,-0.006474609251995484,-0.21752144874294133,0.02956288898419983
-0.49147596765995827,1.0,0.07203049170927657,0.05199033029590858,-0.09162444280545744,0.006530681410135606,-0.04964142479838484,0.052909008319588856,0.0965357290441135,-0.053572212743572684
6.902177000500696E-4,0.07203049170927657,1.0,-0.17458680043001876,-0.08669204868120223,0.0927794188460845,0.033327054701911774,0.07736403975779271,-0.008011132305944874,0.08091160935682237
0.04345303914231027,0.05199033029590858,-0.17458680043001876,1.0,-0.08893839477023602,0.05092637734277024,-0.04519512240188919,0.06102700276527662,0.04620584597926034,-0.03217122900636813
0.08259048920372106,-0.09162444280545744,-0.08669204868120223,-0.08893839477023602,1.0,-0.5036786258996026,-0.026855816923887436,-0.0829184513679119,0.09566071496811757,0.0036055276343889657
0.029734921221896853,0.006530681410135606,0.0927794188460845,0.05092637734277024,-0.5036786258996026,1.0,0.11076165632126109,-0.0767666750567344,-0.02134379927442395,-0.18303082269607338
-0.11070792709477519,-0.04964142479838484,0.033327054701911774,-0.04519512240188919,-0.026855816923887436,0.11076165632126109,1.0,-0.09710115667854993,-0.19925665165105338,0.1646792638371713
-0.006474609251995484,0.052909008319588856,0.07736403975779271,0.06102700276527662,-0.0829184513679119,-0.0767666750567344,-0.09710115667854993,1.0,-0.2543285800557136,0.1378947616525445
-0.21752144874294133,0.0965357290441135,-0.008011132305944874,0.04620584597926034,0.09566071496811757,-0.02134379927442395,-0.19925665165105338,-0.2543285800557136,1.0,-0.17420135265328388
0.02956288898419983,-0.053572212743572684,0.08091160935682237,-0.03217122900636813,0.0036055276343889657,-0.18303082269607338,0.1646792638371713,0.1378947616525445,-0.17420135265328388,1.0

1.0,-0.4724120016727173,-0.04442112180877491,-0.1254193660515072,-0.0594362981481383,0.11383745173530369,0.061915626232433185,0.03501301378969876,-0.09713377958407933,0.09837106508413844
-0.4724120016727173,1.0,0.03982529328205111,-0.10283979119630836,-0.041840370807419855,-0.02412945717278596,0.05838221195193902,0.06369649473069378,-0.008305361820746562,0.023115793296383955
-0.04442112180877491,0.03982529328205111,1.0,-0.029829935061433926,-0.09687462878751023,0.061038287863223475,0.07935480204171486,0.031156670192822186,0.052048812860195276,0.015441563311125606
-0.1254193660515072,-0.10283979119630836,-0.029829935061433926,1.0,0.06946546133886007,-0.13067448074295132,0.028866899900967122,0.07473829050098399,-0.009497218613246849,0.07797730264400006
-0.0594362981481383,-0.041840370807419855,-0.09687462878751023,0.06946546133886007,1.0,-0.6394319375626764,-0.16553222682585117,0.06494417795839875,-0.08869876732381018,-0.020047004119085478
0.11383745173530369,-0.02412945717278596,0.061038287863223475,-0.13067448074295132,-0.6394319375626764,1.0,-0.10149233854577593,-0.01829762703041636,0.11885281197645566,0.14202251224425308
0.061915626232433185,0.05838221195193902,0.07935480204171486,0.028866899900967122,-0.16553222682585117,-0.10149233854577593,1.0,-0.27930279628512716,-0.05992806885728789,0.11509373995133255
0.03501301378969876,0.06369649473069378,0.031156670192822186,0.07473829050098399,0.06494417795839875,-0.01829762703041636,-0.27930279628512716,1.0,-0.13519995600588816,-0.14860614745708298
-0.09713377958407933,-0.008305361820746562,0.052048812860195276,-0.009497218613246849,-0.08869876732381018,0.11885281197645566,-0.05992806885728789,-0.13519995600588816,1.0,0.035550560913152666
0.09837106508413844,0.023115793296383955,0.015441563311125606,0.07797730264400006,-0.020047004119085478,0.14202251224425308,0.11509373995133255,-0.14860614745708298,0.035550560913152666,1.0

1.0,-0.5115772227385458,-0.025445780307747815,-0.06774955273498343,-0.0161107473034146,0.004310957637099435,-0.07931111380220102,-0.07999060827409686,0.1569988432941321,-0.018605500318792996
-0.5115772227385458,1.0,-0.11102553966245086,-0.07969201938504182,-0.06267066346975915,0.07336411962176725,-0.07905468103081363,0.08251700525346006,-0.01041340973210109,-0.09181364397784206
-0.025445780307747815,-0.11102553966245086,1.0,0.02289155879710768,-0.08703460374518367,-0.004616963894732417,0.01567770364078196,0.07149140905540685,-0.04769695703810687,0.1720938678785734
-0.06774955273498343,-0.07969201938504182,0.02289155879710768,1.0,-0.07429906363628262,-0.015764061649595765,0.01913653777475925,-0.22088775570743727,0.04611566764344266,0.03448499672757818
-0.0161107473034146,-0.06267066346975915,-0.08703460374518367,-0.07429906363628262,1.0,-0.4772254820420622,0.02168234003855349,0.03556435695523929,-0.06940004908951172,-0.16900577124641744
0.004310957637099435,0.07336411962176725,-0.004616963894732417,-0.015764061649595765,-0.4772254820420622,1.0,-0.06546768679656417,-0.1403037862415602,-0.008007449770791366,0.0713018117797359
-0.07931111380220102,-0.07905468103081363,0.01567770364078196,0.01913653777475925,0.02168234003855349,-0.06546768679656417,1.0,-0.09730065424456748,-0.3018842653406711,-0.06463305583914465
-0.07999060827409686,0.08251700525346006,0.07149140905540685,-0.22088775570743727,0.03556435695523929,-0.1403037862415602,-0.09730065424456748,1.0,-0.19536942730310555,0.07325964468345164
0.1569988432941321,-0.01041340973210109,-0.04769695703810687,0.04611566764344266,-0.06940004908951172,-0.008007449770791366,-0.3018842653406711,-0.19536942730310555,1.0,0.009204570564946802
